GNR 1999-004 , 1 , 0.2751592291385281
GNR 2005-061 , T2 , 0.013000000000000012
GNR 2005-061 , T3 , 0.011272813564186412
GNR 2005-061 , T4 , 0.013000000000000012
GNR 2005-061 , T5 , 0.013000000000000012
GNR 2005-062 , 1 , 0.1883903354855917
GNR 2005-063 , 1 , 0.17810976172827808
GNR 2005-064 , 1 , 0.2729993665740549
GNR 2005-065 , 1 , 0.06628448756408678
GNR 2005-066 , 1 , 0.12488793010156396
GNR 2005-068 , 1 , 0.2839194919268885
GNR 2005-069 , 1 , 0.24301398522384443
GNR 2005-069 , 5 , 0.2011730201758558
GNR 2005-070 , 2 , 0.22578121600653
GNR 2005-071 , 1 , 0.33007541737583224
GNR 2005-071 , 3 , 0.16448750438333948
GNR 2005-072 , 1 , 0.2167998922791019
GNR 2005-072 , T1 , 0.0050000000000005596
GNR 2005-072 , T2 , 0.0050000000000005596
GNR 2005-072 , T3 , 0.0050000000000005596
GNR 2005-073 , 1 , 0.22485392477535415
GNR 2005-074 , 1 , 0.23355876852749646
GNR 2005-074 , 4 , 0.20154124616434266
GNR 2005-074 , 5 , 0.1230139644430348
GNR 2005-074 , 6 , 0.1805675887904279
GNR 2005-075 , 1 , 0.24144462136460076
GNR 2005-075 , 2 , 0.20710728648465693
GNR 2005-077 , T , 0.1809999999999996
GNR 2005-078 , 1 , 0.27107274476161514
GNR 2005-078 , 2 , 0.21826004807505117
GNR 2005-080 , 1 , 0.19841114677761773
GNR 2005-081 , 1 , 0.21161958096889844
GNR 2005-082 , 1 , 0.2364124727868382
GNR 2005-082 , 3 , 0.16300000000000048
GNR 2005-083 , 1 , 0.1330319406138203
GNR 2005-084 , 1 , 0.21665870158441258
GNR 2005-084 , 2 , 0.16700000000000048
GNR 2005-085 , 1 , 0.18680717785101453
GNR 2005-088 , 1 , 0.19348470461022882
GNR 2005-088 , T1 , 0.19699999999999984
GNR 2005-091 , 1 , 0.1777327667342965
GNR 2005-092 , 1 , 0.16881347381454304
GNR 2005-092 , 2 , 0.19244370214512552
GNR 2005-093 , 1 , 0.19936516356155465
GNR 2005-093 , 3 , 0.20960721578949726
GNR 2005-094 , 1 , 0.19375332136548862
GNR 2005-095 , T , 0.16099999999999992
GNR 2005-096 , 1 , 0.38294184327329495
GNR 2005-097 , 1 , 0.19280486058099688
GNR 2005-098 , 1 , 0.2166131916271763
GNR 2006-001 , 1 , 0.18361345893480097
GNR 2006-002 , 1 , 0.1949303761486474
GNR 2006-004 , T , 0.20000000000000018
GNR 2006-007 , 1 , 0.30444959313951736
GNR 2006-007 , 2 , 0.1468221246457898
GNR 2006-007 , 4 , 0.16899999999999948
GNR 2006-007 , 5 , 0.3100000000000003
GNR 2006-010 , 1 , 0.3100000000000003
GNR 2006-010 , 2 , 0.17221457885378377
GNR 2006-011 , 1 , 0.13000000000000012
GNR 2006-012 , 1 , 0.19491560818195408
GNR 2006-013 , 2 , 0.12665625703832573
GNR 2006-014 , 1 , 0.19443157736016048
GNR 2006-016 , 1 , 0.2939999999999996
GNR 2006-016 , 2 , 0.029000000000000248
GNR 2006-016 , 3 , 0.20500000000000018
GNR 2006-017 , 1 , 0.14984960728570673
GNR 2006-017 , 2 , 0.8880449826126406
GNR 2006-017 , 3 , 0.1628672983095507
GNR 2006-017 , T , 0.128
GNR 2006-020 , 1 , 0.20329916368741852
GNR 2006-021 , 1 , 0.17081287033385006
GNR 2006-022 , 1 , 0.15800000000000047
GNR 2006-023 , 3 , 0.16237627323111803
GNR 2006-024 , 1 , 0.1858504460252126
GNR 2006-025 , 1 , 0.143713599584388
GNR 2006-025 , 2 , 0.20500000000000018
GNR 2006-025 , 3 , 0.20500000000000018
GNR 2006-026 , 1 , 0.14242681937800417
GNR 2006-027 , 1 , 0.15800000000000047
GNR 2006-027 , 2 , 0.13284544833909395
GNR 2006-028 , 1 , 0.15561514637071394
GNR 2006-028 , 2 , 0.14404040927681183
GNR 2006-029 , 1 , 0.14200512146558797
GNR 2006-029 , 2 , 0.19155044798772447
GNR 2006-033 , 1 , 0.10985322922595142
GNR 2006-033 , 2 , 0.13169363376755938
GNR 2006-033 , 3 , 0.15517967524429532
GNR 2006-034 , 1 , 0.1842103034742537
GNR 2006-034 , 2 , 0.142924678506687
GNR 2006-035 , 1 , 0.1419999999999998
GNR 2006-035 , 2 , 0.1419999999999998
GNR 2006-036 , 1 , 0.20999999999999963
GNR 2006-036 , 2 , 0.20999999999999963
GNR 2006-036 , 3 , 0.0
GNR 2006-037 , 1 , 0.17073113148283525
GNR 2006-037 , 2 , 0.18151442428020492
GNR 2006-037 , 3 , 0.13899999999999968
GNR 2006-038 , 1 , 0.19699999999999984
GNR 2006-038 , 3 , 0.7679999999999999
GNR 2006-038 , 4 , 0.19973456241949683
GNR 2006-038 , 5 , 0.19972800910404842
GNR 2006-040 , 1 , 0.19946527842750106
GNR 2006-040 , 2 , 0.1839915697563752
GNR 2006-040 , 3 , 0.20824832438802865
GNR 2006-041 , 1 , 0.14920870707122513
GNR 2006-041 , 2 , 0.1770825672343942
GNR 2006-043 , 1 , 0.15826538101489196
GNR 2006-044 , 1 , 0.2281387612257001
GNR 2006-045 , 1 , 0.1959073034444675
GNR 2006-047 , 1 , 0.12130983107574533
GNR 2006-048 , 1 , 0.22861955208518192
GNR 2006-049 , 3 , 0.3566957593047775
GNR 2006-050 , 1 , 0.17779258514807272
GNR 2006-052 , 1 , 0.31513201981801786
GNR 2006-053 , 1 , 0.3099201185479139
GNR 2006-054 , 1 , 0.14663613810931808
GNR 2006-056 , 1 , 0.42623517493576957
GNR 2006-056 , 2 , 0.20999999999999963
GNR 2006-057 , 1 , 0.2936945872325305
GNR 2006-057 , 2 , 0.3220000000000002
GNR 2006-057 , T , 0.22599999999999987
GNR 2006-058 , 3 , 0.10761306751799005
GNR 2006-059 , 1 , 0.2277464370924902
GNR 2006-059 , 2 , 0.04782412091281141
GNR 2006-059 , 4 , 0.2579999999999999
GNR 2006-060 , 1A , 0.4089999999999998
GNR 2006-060 , 1B , 0.22599999999999987
GNR 2006-060 , 2 , 0.01854882053932483
GNR 2006-061 , 1 , 0.23528226494381366
GNR 2006-062 , 1A , 0.29369458734022724
GNR 2006-062 , 3 , 0.3160000000000004
GNR 2006-062 , 4 , 0.3160000000000004
GNR 2006-064 , 1 , 0.15299999999999947
GNR 2006-064 , 2 , 0.19027128496262935
GNR 2006-065 , 1 , 0.22599999999999987
GNR 2006-065 , 2 , 0.3674158628105898
GNR 2006-069 , 1 , 0.2938498457627765
GNR 2006-069 , 2 , 0.2668831044097373
GNR 2006-069 , 4 , 0.3160000000000004
GNR 2007-001 , 1 , 0.25538024074226673
GNR 2007-001 , 2 , 0.4159999999999998
GNR 2007-002 , 3 , 0.35542806303652297
GNR 2007-003 , 1 , 0.25053596656809896
GNR 2007-005 , 1 , 0.3116987955141981
GNR 2007-006 , 1 , 0.19372174677511367
GNR 2007-007 , 1 , 0.12475591902528826
GNR 2007-007 , 2 , 0.3836439282825729
GNR 2007-007 , 3 , 0.09399439910203189
GNR 2007-008 , 1 , 0.23609574610600403
GNR 2007-008 , 4 , 0.3272536868907535
GNR 2007-008 , 8 , 0.15399999999999947
GNR 2007-008 , 9 , 0.17366547516747788
GNR 2007-009 , 1 , 0.20678450610943533
GNR 2007-009 , 2 , 0.1703339191988159
GNR 2007-009 , 3 , 0.20899999999999985
GNR 2007-009 , 4 , 0.17340674666446176
GNR 2007-010 , 1 , 0.24500000000000033
GNR 2007-011 , 1 , 0.2419464606970746
GNR 2007-011 , 2 , 0.26271328475916444
GNR 2007-014 , 1 , 0.20989551817433094
GNR 2007-016 , 1 , 0.19825742031257965
GNR 2007-016 , 2 , 0.19481277001843367
GNR 2007-016 , 3 , 0.2324292165840185
GNR 2007-017 , 2 , 0.10256861020247021
GNR 2007-017 , 3 , 0.007260737542687301
GNR 2007-017 , 4 , 0.08737864528334638
GNR 2007-017 , 5 , 0.21129681132202027
GNR 2007-017 , T , 0.011000000000000454
GNR 2007-018 , 2 , 0.24500000000000033
GNR 2007-018 , 3 , 0.13124055254760258
GNR 2007-018 , 4 , 0.3220000000000002
GNR 2007-019 , 1 , 0.24500000000000033
GNR 2007-019 , 3 , 0.2182439212108518
GNR 2007-019 , 4 , 0.1793884957354993
GNR 2007-019 , 7 , 0.29227627626259234
GNR 2007-019 , 8 , 0.2910004833590746
GNR 2007-020 , 1 , 0.15299999999999947
GNR 2007-020 , 2 , 0.21653983332943072
GNR 2007-021 , 1 , 0.1940000000000004
GNR 2007-021 , 3 , 0.002069069129974399
GNR 2007-022 , 1 , 0.15993225165130287
GNR 2007-022 , 3 , 0.2411125845430644
GNR 2007-023 , 1 , 0.3737515073200197
GNR 2007-024 , 1 , 0.20781454711463387
GNR 2007-024 , 2 , 0.39931163690798155
GNR 2007-025 , 1 , 0.04924833916242355
GNR 2007-025 , 2 , 0.005331569571190631
GNR 2007-025 , 3 , 0.001846968094184609
GNR 2007-026 , 1 , 0.18093385794334016
GNR 2007-026 , 2A , 0.25180874490869065
GNR 2007-026 , 2B , 0.006999999999999673
GNR 2007-026 , 3 , 0.1940000000000004
GNR 2007-026 , 4A , 0.061923631798077805
GNR 2007-026 , 4B , 0.3065940621650316
GNR 2007-026 , 4C , 0.3528849485478792
GNR 2007-026 , 5 , 0.19037405460575751
GNR 2007-026 , 6 , 0.18802176068338006
GNR 2007-027 , 1 , 0.1869999999999996
GNR 2007-027 , 2 , 0.3338381985427237
GNR 2007-027 , 3 , 0.23400000000000032
GNR 2007-027 , 4 , 0.06899999999999995
GNR 2007-027 , 5 , 0.18933992378200493
GNR 2007-028 , 1 , 0.15426875602521328
GNR 2007-028 , 2 , 0.2635125994176537
GNR 2007-028 , 3 , 0.18805256742336363
GNR 2007-029 , 2 , 0.001890950224698873
GNR 2007-029 , T , 0.08299999999999996
GNR 2007-030 , 4 , 0.19829084569072397
GNR 2007-030 , 6 , 0.1869999999999996
GNR 2007-031 , 1 , 0.14524816111454308
GNR 2007-031 , 2 , 0.005382436981600791
GNR 2007-031 , 3 , 0.03383061471238702
GNR 2007-031 , 4 , 0.2105595836006987
GNR 2007-032 , 4 , 0.3578613562181364
GNR 2007-033 , 1 , 0.26048801831304835
GNR 2007-035 , 1 , 0.24009992683082348
GNR 2007-035 , 2 , 0.28463322690943216
GNR 2007-035 , 3 , 0.24109726851404611
GNR 2007-035 , 4 , 0.1611652934790987
GNR 2007-035 , 5 , 0.07151815682962104
GNR 2007-036 , 1 , 0.2929999999999995
GNR 2007-036 , 2 , 0.23327669578549748
GNR 2007-036 , 3 , 0.2929999999999995
GNR 2007-036 , 5 , 0.0011111975072117808
GNR 2007-036 , 7 , 0.08863745279267599
GNR 2007-037 , 1 , 0.06130458390916238
GNR 2007-037 , 7 , 0.2271918588726467
GNR 2007-038 , 1 , 0.11680422155848813
GNR 2007-038 , 2 , 0.008380574576679622
GNR 2007-040 , 1 , 0.15896166192150185
GNR 2007-040 , 2 , 0.27676780354622454
GNR 2007-041 , 1 , 0.1646530034385807
GNR 2007-041 , 2 , 0.28566821077568316
GNR 2007-042 , 1 , 0.10059545443961093
GNR 2007-043 , 1 , 0.24552609235203937
GNR 2007-043 , 2 , 0.03676059788810848
GNR 2007-043 , 3 , 0.08608624176788893
GNR 2007-044 , 1 , 0.18879792944991236
GNR 2007-045 , 1 , 0.1838732590076998
GNR 2007-045 , 2 , 0.19097056984607563
GNR 2007-047 , 1 , 0.14055276685656815
GNR 2007-048 , 1 , 0.23642143944103755
GNR 2007-048 , 2 , 0.004499350516062983
GNR 2007-048 , 3 , 0.24663538986064504
GNR 2007-049 , 1 , 0.2593025543366535
GNR 2007-050 , 1 , 0.24199999999999955
GNR 2007-051 , 1 , 0.11577183907720834
GNR 2007-053 , 1 , 0.24199999999999955
GNR 2007-053 , 3 , 0.404695216977231
GNR 2007-053 , 4 , 0.0005676744052600657
GNR 2007-053 , 6 , 0.03666885905537598
GNR 2007-053 , 7 , 0.06599999999999984
GNR 2007-053 , 9 , 0.007999999999999785
GNR 2007-054 , 1 , 0.24199999999999955
GNR 2007-054 , 2 , 0.002069716583276704
GNR 2007-056 , 1 , 0.16252856366382606
GNR 2007-056 , 2 , 0.15800000000000047
GNR 2007-057 , 1 , 0.19243351716919632
GNR 2007-057 , 2 , 0.18935126949028125
GNR 2007-058 , 1 , 0.1010622795545657
GNR 2007-058 , 2 , 0.13817273205880032
GNR 2007-058 , 3 , 0.04653651942266268
GNR 2007-059 , 1 , 0.15739965007385393
GNR 2007-059 , 3 , 0.2023445257997598
GNR 2007-059 , 4 , 0.15399999999999947
GNR 2007-059 , 5 , 0.22399999999999975
GNR 2007-059 , 8 , 0.20316163921425556
GNR 2007-060 , 1 , 0.15681763814265925
GNR 2007-061 , 1 , 0.22399999999999975
GNR 2007-061 , 3 , 0.2940630594142104
GNR 2007-062 , 1 , 0.00785821416405863
GNR 2007-063 , 1 , 0.3133025272517358
GNR 2007-063 , 3 , 0.15693054629466086
GNR 2007-064 , 1 , 0.24687947129869303
GNR 2007-066 , 1 , 0.40813720767106887
GNR 2007-066 , 2 , 0.18293122792614225
GNR 2007-067 , 1 , 0.15416239119438913
GNR 2007-067 , 3 , 0.22399999999999975
GNR 2007-068 , 1 , 0.2416940522470753
GNR 2007-068 , 2 , 0.2676423538139454
GNR 2007-068 , 3 , 0.2670000000000001
GNR 2007-070 , 1 , 0.2030000000000004
GNR 2007-070 , 2 , 0.16200000000000048
GNR 2007-070 , 3 , 0.0064507638581552396
GNR 2007-071 , 1 , 0.2453693134909556
GNR 2007-071 , 2 , 0.1804911281907564
GNR 2007-072 , 1 , 0.1840734458552089
GNR 2007-073 , 1 , 0.17367279655621337
GNR 2007-074 , 2 , 0.00526868397876723
GNR 2007-076 , 1 , 0.15463933595228763
GNR 2007-076 , 2 , 0.22399999999999975
GNR 2007-076 , 3 , 0.15399999999999947
GNR 2007-078 , 1 , 0.2749651403966582
GNR 2007-078 , 2 , 0.19431761603442665
GNR 2007-078 , 3 , 0.0030000000000000027
GNR 2007-078 , 4 , 0.05561058556518228
GNR 2007-078 , 5 , 0.11100000000000043
GNR 2007-079 , 1 , 0.2670000000000001
GNR 2007-080 , 1 , 0.15399999999999947
GNR 2007-081 , 1 , 0.22335935208379631
GNR 2007-081 , 2 , 0.15401225046844025
GNR 2007-082 , 1 , 0.22396469038893463
GNR 2008-001 , 1 , 0.19227207114112776
GNR 2008-002 , 1 , 0.07560184554721705
GNR 2008-002 , 2 , 0.12499999999999989
GNR 2008-002 , 3 , 0.010772063197434845
GNR 2008-002 , 4 , 0.13384420571939137
GNR 2008-002 , 5 , 0.10221108926480826
GNR 2008-002 , 6 , 0.007792449923566647
GNR 2008-003 , 1 , 0.14699999999999958
GNR 2008-003 , 2 , 0.4466596008634195
GNR 2008-004 , 1 , 0.14699999999999958
GNR 2008-005 , 1 , 0.20924862009699663
GNR 2008-006 , 1 , 0.1849604038377326
GNR 2008-006 , 2 , 0.051430874648798586
GNR 2008-006 , 3 , 0.24681967538185556
GNR 2008-007 , 1 , 0.2264335995355311
GNR 2008-009 , 1 , 0.19549652646123972
GNR 2008-009 , 2 , 0.27498811974400805
GNR 2008-009 , 3 , 0.22636196172806544
GNR 2008-009 , 4 , 0.2030000000000004
GNR 2008-009 , 5 , 0.0026231582236299067
GNR 2008-009 , 6 , 0.20500000000000018
GNR 2008-009 , 7 , 0.058480914711587895
GNR 2008-010 , 1 , 0.09106083744468296
GNR 2008-010 , 2 , 0.2084907589887316
GNR 2008-011 , 1 , 0.17600000000000038
GNR 2008-011 , 2 , 0.2616434212085298
GNR 2008-012 , 1 , 0.24099999999999966
GNR 2008-013 , 1 , 0.198298893765818
GNR 2008-013 , 2 , 0.26759729336599336
GNR 2008-013 , 3 , 0.20346509076498986
GNR 2008-013 , 4 , 0.06924684607236553
GNR 2008-013 , 8 , 0.11577652367368285
GNR 2008-015 , 1 , 0.09319678316909097
GNR 2008-015 , 2 , 0.17979464972242942
GNR 2008-015 , 3 , 0.24099999999999966
GNR 2008-015 , 4 , 0.24099999999999966
GNR 2008-016 , 1 , 0.23442753147916295
GNR 2008-017 , 1 , 0.2525067502846513
GNR 2008-018 , 2 , 0.04999999999999971
GNR 2008-020 , 1 , 0.16999999999999948
GNR 2008-023 , 1 , 0.20980063658134507
GNR 2008-023 , 2 , 0.20980063338828903
GNR 2008-023 , 3 , 0.0009732743403205735
GNR 2008-023 , 4 , 0.20980063373566704
GNR 2008-025 , 1 , 0.1542349249454772
GNR 2008-026 , 1 , 0.210389923916935
GNR 2008-027 , 1 , 0.2536572784877702
GNR 2008-027 , 3 , 0.20522286734396888
GNR 2008-028 , 1 , 0.16999999999999948
GNR 2008-029 , 1 , 0.19306592611560913
GNR 2008-030 , 1 , 0.22299999999999986
GNR 2008-030 , 2 , 0.21799029045578866
GNR 2008-031 , 1 , 0.26492854390157194
GNR 2008-032 , 1 , 0.11968375031106526
GNR 2008-032 , 2 , 0.15613409985692495
GNR 2008-033 , 1 , 0.2883568914525213
GNR 2008-033 , 2 , 0.3027471094899097
GNR 2008-034 , 1 , 0.18983775483161514
GNR 2008-034 , 2 , 0.22299999999999986
GNR 2008-035 , 1 , 0.17977307279111565
GNR 2008-036 , 2 , 0.24693747534681731
GNR 2008-037 , 1 , 0.21622569182471874
GNR 2008-038 , 1 , 0.1957961615993964
GNR 2008-040 , 2 , 0.2576256147424527
GNR 2008-040 , 3 , 0.04596931316806052
GNR 2008-040 , 5 , 0.0834044562577948
GNR 2008-041 , 1 , 0.1916671488246705
GNR 2008-041 , 2 , 0.2778051203767409
GNR 2008-042 , 1 , 0.09859597133936204
GNR 2008-042 , 2 , 0.19909358982943637
GNR 2008-042 , 3 , 0.223128993669249
GNR 2008-043 , 1 , 0.22700120476434393
GNR 2008-043 , 2A , 0.25365727849347686
GNR 2008-044 , 1 , 0.23822971720811115
GNR 2008-046 , 2 , 0.24228987141002856
GNR 2008-047 , 1 , 0.22023113473436795
GNR 2008-047 , 2 , 0.16949895061761233
GNR 2008-047 , 3 , 0.2117635003393049
GNR 2008-049 , 1 , 0.276113732330755
GNR 2008-049 , 2 , 0.15800000000000047
GNR 2008-050 , 1 , 0.10777576446900494
GNR 2008-050 , 2 , 0.2510000000000001
GNR 2008-050 , 3 , 0.15800000000000047
GNR 2008-051 , 1 , 0.261819073634469
GNR 2008-051 , 2 , 0.13574126379770957
GNR 2008-051 , 4 , 0.06496133225286749
GNR 2008-051 , 5 , 0.02447008570781517
GNR 2008-051 , 6 , 0.2379958233053665
GNR 2008-053 , 1 , 0.23236300898044193
GNR 2008-053 , 2 , 0.46904422015695824
GNR 2008-053 , 3 , 0.24575875441803652
GNR 2008-054 , 1 , 0.13153295329121717
GNR 2008-054 , 2 , 0.23841573609842204
GNR 2008-054 , 3 , 0.008098353897171728
GNR 2008-055 , 1 , 0.21764010221772345
GNR 2008-057 , 1 , 0.13073534985400115
GNR 2008-058 , 1 , 0.11782324994938198
GNR 2008-058 , 2 , 0.11992408872538474
GNR 2008-058 , 3 , 0.15759986046096186
GNR 2008-060 , 1 , 0.010128721933265417
GNR 2008-060 , 2 , 0.20999999999999963
GNR 2008-060 , 3 , 0.19543297681290828
GNR 2008-060 , 4 , 0.5345123553770548
GNR 2008-060 , 9 , 0.2093185414374148
GNR 2008-060 , 11 , 0.19194995578850627
GNR 2008-061 , 1 , 0.23277924393175808
GNR 2008-062 , 1 , 0.07812466529887152
GNR 2008-062 , 2 , 0.21682051630898413
GNR 2008-063 , 1 , 0.15864476616580303
GNR 2008-064 , 1 , 0.15800000000000047
GNR 2008-065 , 1 , 0.27246990098971646
GNR 2008-065 , 2 , 0.2187994265642773
GNR 2008-065 , 5 , 0.2979999999999996
GNR 2008-066 , 1 , 0.22752814587607118
GNR 2008-066 , 2 , 0.24519831772166245
GNR 2008-066 , 3 , 0.3488560033171457
GNR 2008-067 , 5 , 0.22986417461768238
GNR 2008-068 , 1 , 0.2056086087923903
GNR 2008-068 , 2 , 0.2460164368935136
GNR 2008-069 , 1 , 0.19728951498633374
GNR 2008-069 , 2 , 0.19728682996597158
GNR 2008-070 , 1 , 0.22120788212979836
GNR 2008-071 , 1 , 0.2661099232012769
GNR 2008-072 , 1 , 0.24928272013113517
GNR 2008-072 , 3 , 0.010863618295421373
GNR 2008-073 , 1 , 0.2125929510617649
GNR 2008-073 , 2 , 0.11056580221051193
GNR 2008-074 , 1 , 0.4635485501564338
GNR 2008-074 , 2 , 0.16626362544920326
GNR 2008-075 , 1 , 0.08246407248164944
GNR 2008-076 , 1 , 0.23434664079506418
GNR 2008-077 , 1 , 0.22933900368425542
GNR 2008-077 , 2 , 0.10580919793398247
GNR 2008-077 , 5 , 0.25672785223524053
GNR 2008-077 , 6A , 0.2929999999999995
GNR 2008-079 , 1 , 0.22919323481765785
GNR 2008-081 , 1 , 0.24043740986874385
GNR 2008-081 , 2 , 0.009016910740869077
GNR 2008-082 , 1 , 0.16342832148181652
GNR 2008-082 , 2 , 0.17700000000000016
GNR 2008-082 , 3 , 0.13748382656561497
GNR 2008-083 , 1 , 0.24449604892226295
GNR 2008-083 , 2 , 0.1438937485134234
GNR 2008-084 , 3 , 0.006999999999999673
GNR 2008-085 , 1 , 0.27200000000000013
GNR 2008-087 , 1 , 0.2051588933780777
GNR 2008-087 , 2 , 0.23330047301446244
GNR 2008-088 , 1 , 0.20599999999999996
GNR 2008-089 , 4 , 0.03628581693778288
GNR 2008-089 , 5 , 0.13467198313019657
GNR 2008-091 , 1 , 0.1809138660035181
GNR 2008-091 , 2 , 0.0050000000000005596
GNR 2008-093 , 1 , 0.13997144742667678
GNR 2008-093 , 4 , 0.03930533226026789
GNR 2008-094 , 1 , 0.17300000000000004
GNR 2008-094 , 2 , 0.18117288364679685
GNR 2008-094 , 3 , 0.20599999999999996
GNR 2008-094 , 4 , 0.11043093894006517
GNR 2008-094 , 5 , 0.1030127542613013
GNR 2008-095 , 1 , 0.1852106627893273
GNR 2008-096 , 1 , 0.1940000000000004
GNR 2008-096 , 2 , 0.04388383767512294
GNR 2008-097 , 2 , 0.006614538044671936
GNR 2008-097 , 3 , 0.09095750285255055
GNR 2008-097 , 4 , 0.2941629059921522
GNR 2009-001 , 1 , 0.1970114910518822
GNR 2009-002 , 1 , 0.14699999999999958
GNR 2009-006 , 1A , 0.10263421843367837
GNR 2009-006 , 1B , 0.0780186053091605
GNR 2009-006 , 2 , 0.25353597231774194
GNR 2009-008 , 1A , 0.21600897896548132
GNR 2009-008 , 1B , 0.22462182146561338
GNR 2009-008 , 3 , 0.24127609812932216
GNR 2009-008 , 4A , 0.16700000000000048
GNR 2009-008 , 4B , 0.11381943503007763
GNR 2009-009 , 1 , 0.0038215164901944654
GNR 2009-009 , 4 , 0.19994950180140747
GNR 2009-010 , 1 , 0.1761980189443242
GNR 2009-010 , 2 , 0.13336818963620978
GNR 2009-010 , 3 , 0.198055641699302
GNR 2009-010 , 4 , 0.15027182099256353
GNR 2009-010 , 6 , 0.08500000000000019
GNR 2009-011 , 1 , 0.17700000000000016
GNR 2009-011 , 2 , 0.2315224358986967
GNR 2009-012 , 1 , 0.2979999999999996
GNR 2009-012 , 2 , 0.24470531923660765
GNR 2009-012 , 3 , 0.27200000000000013
GNR 2009-013 , 1 , 0.23966446476976677
GNR 2009-013 , 2 , 0.08500000000000019
GNR 2009-013 , 4 , 0.30831116289266014
GNR 2009-013 , 5 , 0.35770028032426093
GNR 2009-013 , 6 , 0.006414634954110987
GNR 2009-014 , 1 , 0.24693475516383723
GNR 2009-014 , 2 , 0.18400000000000016
GNR 2009-014 , 4 , 0.18400000000000016
GNR 2009-015 , 1 , 0.2979999999999996
GNR 2009-015 , 4 , 0.006000000000000116
GNR 2009-016 , 1 , 0.2596955511152982
GNR 2009-016 , 2 , 0.18351743382272057
GNR 2009-016 , 5 , 0.27182691037045237
GNR 2009-016 , 6 , 0.16499999999999992
GNR 2009-017 , 2 , 0.2296673228714845
GNR 2009-017 , 4 , 0.17300000000000004
GNR 2009-018 , 1 , 0.2793715718417774
GNR 2009-020 , 1 , 0.3474759061773125
GNR 2009-020 , 2 , 0.01631516747533368
GNR 2009-020 , 3 , 0.0249711956951153
GNR 2009-021 , 1 , 0.34795673483025125
GNR 2009-022 , 1 , 0.2569979322038697
GNR 2009-022 , 4 , 0.20816977884582755
GNR 2009-022 , 5 , 0.4462812718678787
GNR 2009-022 , 6 , 0.001000000000000334
GNR 2009-023 , 2 , 0.44091152419689983
GNR 2009-023 , 3 , 0.23400000000000032
GNR 2009-023 , 5 , 0.2297953697150099
GNR 2009-024 , 1 , 0.2382592919060612
GNR 2009-024 , 2 , 0.393805896648035
GNR 2009-024 , 3 , 0.1809999999999996
GNR 2009-025 , 3 , 0.17915231463122439
GNR 2009-025 , 4 , 0.31875629127963045
GNR 2009-025 , 5 , 0.237
GNR 2009-026 , 1 , 0.23400000000000032
GNR 2009-026 , 5 , 0.26178742935167376
GNR 2009-026 , 6 , 0.25125524318937353
GNR 2009-028 , 1 , 0.26193789359856257
GNR 2009-028 , 2 , 0.258065096961995
GNR 2009-028 , 3 , 0.17300000000000004
GNR 2009-029 , 1 , 0.23400000000000032
GNR 2009-029 , 2 , 0.3340000000000002
GNR 2009-029 , 3 , 0.3340000000000002
GNR 2009-029 , 4 , 0.2556378690162835
GNR 2009-029 , 5 , 0.3340000000000002
GNR 2009-029 , 6 , 0.40225947955541286
GNR 2009-029 , 7 , 0.1431541779348039
GNR 2009-031 , 1 , 0.3340000000000002
GNR 2009-031 , 2 , 0.3340000000000002
GNR 2009-031 , 3 , 0.32248358326261906
GNR 2009-031 , 4 , 0.3340000000000002
GNR 2009-031 , 5 , 0.17700000000000016
GNR 2009-031 , 6 , 0.20581515513568516
GNR 2009-032 , 1 , 0.32279476374179106
GNR 2009-032 , 2 , 0.2463731992246464
GNR 2009-032 , 3 , 0.17539273555291945
GNR 2009-032 , 5 , 0.45074513214997647
GNR 2009-032 , 6 , 0.17539283926181326
GNR 2009-032 , 7 , 0.4507449850115104
GNR 2009-033 , 1 , 0.3340000000000002
GNR 2009-033 , 2 , 0.27074106659587993
GNR 2009-033 , 4 , 0.17700000000000016
GNR 2009-033 , 6 , 0.2030000000000004
GNR 2009-033 , 8 , 0.21956309529094964
GNR 2009-034 , 1 , 0.17516381976405926
GNR 2009-034 , 2 , 0.017999999999999905
GNR 2009-034 , 3 , 0.3340000000000002
GNR 2009-034 , 4 , 0.13799999999999968
GNR 2009-035 , 1 , 0.03698900530950844
GNR 2009-035 , 2 , 0.3340000000000002
GNR 2009-035 , 3 , 0.2784778545402572
GNR 2009-035 , 4 , 0.36663248935691006
GNR 2009-035 , 5 , 0.2183920186502747
GNR 2009-035 , 7 , 0.03875339493708896
GNR 2009-035 , 9 , 0.3340000000000002
GNR 2009-036 , 1 , 0.3340000000000002
GNR 2009-036 , 2 , 0.3340000000000002
GNR 2009-038 , 1 , 0.1932425089396015
GNR 2009-040 , 1 , 0.1885303827131496
GNR 2009-040 , 2 , 0.3505109825100243
GNR 2009-040 , 3 , 0.353
GNR 2009-041 , 1 , 0.4610219329334915
GNR 2009-041 , 2 , 0.1330085366288909
GNR 2009-042 , 1 , 0.33431116843915987
GNR 2009-042 , 3 , 0.24187450855708592
GNR 2009-042 , 4 , 0.2531861556526068
GNR 2009-042 , 5 , 0.2531861557170172
GNR 2009-042 , 6 , 0.24399999999999944
GNR 2009-042 , 7 , 0.1959999999999995
