GNR 1999-004 , 1 , 0.044678562316232906
GNR 2005-061 , T2 , 0.013000000000000012
GNR 2005-061 , T3 , 0.011268476602034894
GNR 2005-061 , T4 , 0.013000000000000012
GNR 2005-061 , T5 , 0.013000000000000012
GNR 2005-062 , 1 , 0.21091628090940262
GNR 2005-063 , 1 , 0.2847134714093137
GNR 2005-064 , 1 , 0.2809788017643662
GNR 2005-065 , 1 , 0.0964462214583508
GNR 2005-066 , 1 , 0.12120193360963072
GNR 2005-068 , 1 , 0.23436301834162998
GNR 2005-069 , 1 , 0.2120210539620424
GNR 2005-069 , 5 , 0.252605229400396
GNR 2005-070 , 2 , 0.20276433029911067
GNR 2005-071 , 1 , 0.1752653365452117
GNR 2005-071 , 3 , 0.19277100730584318
GNR 2005-072 , 1 , 0.17277918978339146
GNR 2005-072 , T1 , 0.0019999999999994467
GNR 2005-072 , T2 , 0.0019999999999994467
GNR 2005-072 , T3 , 0.0019999999999994467
GNR 2005-073 , 1 , 0.22922383907071786
GNR 2005-074 , 1 , 0.2069767742177221
GNR 2005-074 , 4 , 0.16249143378466702
GNR 2005-074 , 5 , 0.17338149698952243
GNR 2005-074 , 6 , 0.07610791464398026
GNR 2005-075 , 1 , 0.19733596039162749
GNR 2005-075 , 2 , 0.20060733631007155
GNR 2005-077 , T , 0.21500000000000052
GNR 2005-078 , 1 , 0.13927576828847554
GNR 2005-078 , 2 , 0.21548309166460022
GNR 2005-080 , 1 , 0.18193873230794366
GNR 2005-081 , 1 , 0.21469038758522108
GNR 2005-082 , 1 , 0.21017617095285512
GNR 2005-082 , 3 , 0.13000000000000012
GNR 2005-083 , 1 , 0.27437162463016407
GNR 2005-084 , 1 , 0.056517464958025454
GNR 2005-084 , 2 , 0.09499999999999953
GNR 2005-085 , 1 , 0.17862888352893647
GNR 2005-088 , 1 , 0.1959660549688499
GNR 2005-088 , T1 , 0.19699999999999984
GNR 2005-091 , 1 , 0.1953816958569956
GNR 2005-092 , 1 , 0.19482442727192462
GNR 2005-092 , 2 , 0.22950969691830336
GNR 2005-093 , 1 , 0.16523511041033656
GNR 2005-093 , 3 , 0.21292378790559463
GNR 2005-094 , 1 , 0.1199147611550303
GNR 2005-095 , T , 0.1959999999999995
GNR 2005-096 , 1 , 0.15345706101067436
GNR 2005-097 , 1 , 0.19263956675748262
GNR 2005-098 , 1 , 0.13723007641351037
GNR 2006-001 , 1 , 0.20419496922587133
GNR 2006-002 , 1 , 0.1739872206284151
GNR 2006-004 , T , 0.10600000000000032
GNR 2006-007 , 1 , 0.2570424796985121
GNR 2006-007 , 2 , 0.33222406947146577
GNR 2006-007 , 4 , 0.22199999999999964
GNR 2006-007 , 5 , 0.2130000000000004
GNR 2006-010 , 1 , 0.2130000000000004
GNR 2006-010 , 2 , 0.18292189264567704
GNR 2006-011 , 1 , 0.3160000000000004
GNR 2006-012 , 1 , 0.185823806424114
GNR 2006-013 , 2 , 0.14321302454678497
GNR 2006-014 , 1 , 0.2007043728122444
GNR 2006-016 , 1 , 0.05200000000000038
GNR 2006-016 , 2 , 0.020000000000000462
GNR 2006-016 , 3 , 0.11700000000000044
GNR 2006-017 , 1 , 0.20978875639563077
GNR 2006-017 , 2 , 0.006029577622757798
GNR 2006-017 , 3 , 0.18585345175006096
GNR 2006-017 , T , 0.27800000000000025
GNR 2006-020 , 1 , 0.1952952934034713
GNR 2006-021 , 1 , 0.18108373827380708
GNR 2006-022 , 1 , 0.21799999999999997
GNR 2006-023 , 3 , 0.18912434494827435
GNR 2006-024 , 1 , 0.21926348422191333
GNR 2006-025 , 1 , 0.14965324058105733
GNR 2006-025 , 2 , 0.11700000000000044
GNR 2006-025 , 3 , 0.11700000000000044
GNR 2006-026 , 1 , 0.1739525770723016
GNR 2006-027 , 1 , 0.21799999999999997
GNR 2006-027 , 2 , 0.2982480193495961
GNR 2006-028 , 1 , 0.13367617137920995
GNR 2006-028 , 2 , 0.17117221945239425
GNR 2006-029 , 1 , 0.1720152254448719
GNR 2006-029 , 2 , 0.09953822241769805
GNR 2006-033 , 1 , 0.2964947112827303
GNR 2006-033 , 2 , 0.19225664495406192
GNR 2006-033 , 3 , 0.28103565612179926
GNR 2006-034 , 1 , 0.22972550252372448
GNR 2006-034 , 2 , 0.17474361443737763
GNR 2006-035 , 1 , 0.17199999999999982
GNR 2006-035 , 2 , 0.17199999999999982
GNR 2006-036 , 1 , 0.24500000000000033
GNR 2006-036 , 2 , 0.24500000000000033
GNR 2006-036 , 3 , 0.0
GNR 2006-037 , 1 , 0.36079662337654494
GNR 2006-037 , 2 , 0.13702549503988903
GNR 2006-037 , 3 , 0.21500000000000052
GNR 2006-038 , 1 , 0.1919999999999995
GNR 2006-038 , 3 , 0.0019999999999994467
GNR 2006-038 , 4 , 0.1923225638873215
GNR 2006-038 , 5 , 0.1923213737015541
GNR 2006-040 , 1 , 0.2372566815220737
GNR 2006-040 , 2 , 0.2667868032876811
GNR 2006-040 , 3 , 0.23812979669309853
GNR 2006-041 , 1 , 0.20599249904560502
GNR 2006-041 , 2 , 0.04789507859132758
GNR 2006-043 , 1 , 0.1895969989077998
GNR 2006-044 , 1 , 0.18610438414369235
GNR 2006-045 , 1 , 0.21433425243092363
GNR 2006-047 , 1 , 0.18788504878964496
GNR 2006-048 , 1 , 0.2653972272056976
GNR 2006-049 , 3 , 0.27811660430858176
GNR 2006-050 , 1 , 0.19743186005251445
GNR 2006-052 , 1 , 0.36159813692477993
GNR 2006-053 , 1 , 0.34992510757649453
GNR 2006-054 , 1 , 0.1520509118775677
GNR 2006-056 , 1 , 0.2319484239588231
GNR 2006-056 , 2 , 0.24500000000000033
GNR 2006-057 , 1 , 0.25915460723857686
GNR 2006-057 , 2 , 0.15299999999999947
GNR 2006-057 , T , 0.23599999999999988
GNR 2006-058 , 3 , 0.023250128769856104
GNR 2006-059 , 1 , 0.25432193995153607
GNR 2006-059 , 2 , 0.23018278066566977
GNR 2006-059 , 4 , 0.1819999999999996
GNR 2006-060 , 1A , 0.3200000000000002
GNR 2006-060 , 1B , 0.23599999999999988
GNR 2006-060 , 2 , 0.017381604001711737
GNR 2006-061 , 1 , 0.2313211880046171
GNR 2006-062 , 1A , 0.25915460748131813
GNR 2006-062 , 3 , 0.08199999999999974
GNR 2006-062 , 4 , 0.08199999999999974
GNR 2006-064 , 1 , 0.18400000000000016
GNR 2006-064 , 2 , 0.21038205180680003
GNR 2006-065 , 1 , 0.23599999999999988
GNR 2006-065 , 2 , 0.29962655906818536
GNR 2006-069 , 1 , 0.2591826324610754
GNR 2006-069 , 2 , 0.1522162270432611
GNR 2006-069 , 4 , 0.08199999999999974
GNR 2007-001 , 1 , 0.2231947084089171
GNR 2007-001 , 2 , 0.16899999999999948
GNR 2007-002 , 3 , 0.19184302351904092
GNR 2007-003 , 1 , 0.23832782896045346
GNR 2007-005 , 1 , 0.1612362473394321
GNR 2007-006 , 1 , 0.21710216748490452
GNR 2007-007 , 1 , 0.11610521741235913
GNR 2007-007 , 2 , 0.14008644260132275
GNR 2007-007 , 3 , 0.1505047678678576
GNR 2007-008 , 1 , 0.22123301906663506
GNR 2007-008 , 4 , 0.2753660942786823
GNR 2007-008 , 8 , 0.2380000000000001
GNR 2007-008 , 9 , 0.1814348642422885
GNR 2007-009 , 1 , 0.16338374277667245
GNR 2007-009 , 2 , 0.19059890935997914
GNR 2007-009 , 3 , 0.13300000000000023
GNR 2007-009 , 4 , 0.15473283153193518
GNR 2007-010 , 1 , 0.24999999999999956
GNR 2007-011 , 1 , 0.2534761599266532
GNR 2007-011 , 2 , 0.19839681080043137
GNR 2007-014 , 1 , 0.21321915170670214
GNR 2007-016 , 1 , 0.2156050116114211
GNR 2007-016 , 2 , 0.2110832323806453
GNR 2007-016 , 3 , 0.22067984659366635
GNR 2007-017 , 2 , 0.1014343942531849
GNR 2007-017 , 3 , 0.01358383786364259
GNR 2007-017 , 4 , 0.23820487135016344
GNR 2007-017 , 5 , 0.005303878381735849
GNR 2007-017 , T , 0.006000000000000116
GNR 2007-018 , 2 , 0.24999999999999956
GNR 2007-018 , 3 , 0.16928124149557522
GNR 2007-018 , 4 , 0.15299999999999947
GNR 2007-019 , 1 , 0.24999999999999956
GNR 2007-019 , 3 , 0.2189976617400401
GNR 2007-019 , 4 , 0.1737234723456531
GNR 2007-019 , 7 , 0.16277496789285872
GNR 2007-019 , 8 , 0.178116748206123
GNR 2007-020 , 1 , 0.18400000000000016
GNR 2007-020 , 2 , 0.2094386114022332
GNR 2007-021 , 1 , 0.17600000000000038
GNR 2007-021 , 3 , 0.0037304798936540484
GNR 2007-022 , 1 , 0.10983075453969127
GNR 2007-022 , 3 , 0.21964685074270696
GNR 2007-023 , 1 , 0.3013444616696409
GNR 2007-024 , 1 , 0.20235173971202158
GNR 2007-024 , 2 , 0.1256882107543762
GNR 2007-025 , 1 , 0.21423257506856597
GNR 2007-025 , 2 , 0.0014845513891528217
GNR 2007-025 , 3 , 0.0023398455155745346
GNR 2007-026 , 1 , 0.0644056781823853
GNR 2007-026 , 2A , 0.23344575580720683
GNR 2007-026 , 2B , 0.22900000000000043
GNR 2007-026 , 3 , 0.17600000000000038
GNR 2007-026 , 4A , 0.1190861036927019
GNR 2007-026 , 4B , 0.20734104885456328
GNR 2007-026 , 4C , 0.3331855621222779
GNR 2007-026 , 5 , 0.2081178204823374
GNR 2007-026 , 6 , 0.22774975759828553
GNR 2007-027 , 1 , 0.23599999999999988
GNR 2007-027 , 2 , 0.24304793164514504
GNR 2007-027 , 3 , 0.006999999999999673
GNR 2007-027 , 4 , 0.21199999999999986
GNR 2007-027 , 5 , 0.21686044544153105
GNR 2007-028 , 1 , 0.18390311958149563
GNR 2007-028 , 2 , 0.22260576358829653
GNR 2007-028 , 3 , 0.2274984531582851
GNR 2007-029 , 2 , 0.0051688445305995145
GNR 2007-029 , T , 0.22100000000000009
GNR 2007-030 , 4 , 0.22147941645229707
GNR 2007-030 , 6 , 0.23599999999999988
GNR 2007-031 , 1 , 0.28986192648902076
GNR 2007-031 , 2 , 0.22291359633093077
GNR 2007-031 , 3 , 0.013063983099968257
GNR 2007-031 , 4 , 0.03397064669548022
GNR 2007-032 , 4 , 0.2680742255988102
GNR 2007-033 , 1 , 0.23469263407086272
GNR 2007-035 , 1 , 0.15060235985194348
GNR 2007-035 , 2 , 0.08643758433595283
GNR 2007-035 , 3 , 0.22817132606945045
GNR 2007-035 , 4 , 0.3659945867655804
GNR 2007-035 , 5 , 0.35894749752125465
GNR 2007-036 , 1 , 0.23099999999999998
GNR 2007-036 , 2 , 0.23293143809118932
GNR 2007-036 , 3 , 0.23099999999999998
GNR 2007-036 , 5 , 0.4393929877643683
GNR 2007-036 , 7 , 0.19761848583085706
GNR 2007-037 , 1 , 0.28757632503008357
GNR 2007-037 , 7 , 0.23420757911721501
GNR 2007-038 , 1 , 0.1360071598710899
GNR 2007-038 , 2 , 0.5353457221252471
GNR 2007-040 , 1 , 0.10117524455224791
GNR 2007-040 , 2 , 0.22846278766855477
GNR 2007-041 , 1 , 0.17990795301601714
GNR 2007-041 , 2 , 0.20366044361488067
GNR 2007-042 , 1 , 0.1793902403411014
GNR 2007-043 , 1 , 0.04472049370231723
GNR 2007-043 , 2 , 0.07535221939575842
GNR 2007-043 , 3 , 0.02226759463241934
GNR 2007-044 , 1 , 0.2205934398418914
GNR 2007-045 , 1 , 0.13682981110329007
GNR 2007-045 , 2 , 0.16629128726112852
GNR 2007-047 , 1 , 0.2555072189368873
GNR 2007-048 , 1 , 0.27537970181472426
GNR 2007-048 , 2 , 0.06004063612194799
GNR 2007-048 , 3 , 0.266820920631773
GNR 2007-049 , 1 , 0.24620811960583844
GNR 2007-050 , 1 , 0.2819999999999999
GNR 2007-051 , 1 , 0.22085987420690334
GNR 2007-053 , 1 , 0.2819999999999999
GNR 2007-053 , 3 , 0.12469463177661122
GNR 2007-053 , 4 , 0.00042129157623982394
GNR 2007-053 , 6 , 0.04692086931504058
GNR 2007-053 , 7 , 0.22999999999999954
GNR 2007-053 , 9 , 0.34599999999999986
GNR 2007-054 , 1 , 0.2819999999999999
GNR 2007-054 , 2 , 0.016433057821054864
GNR 2007-056 , 1 , 0.1812638961283597
GNR 2007-056 , 2 , 0.16999999999999948
GNR 2007-057 , 1 , 0.18940423153246955
GNR 2007-057 , 2 , 0.15762393079852377
GNR 2007-058 , 1 , 0.20794429086377353
GNR 2007-058 , 2 , 0.07584850019185696
GNR 2007-058 , 3 , 0.23605651478718415
GNR 2007-059 , 1 , 0.16955168876703053
GNR 2007-059 , 3 , 0.15226223617424328
GNR 2007-059 , 4 , 0.16700000000000048
GNR 2007-059 , 5 , 0.1429999999999999
GNR 2007-059 , 8 , 0.18033801063353538
GNR 2007-060 , 1 , 0.1691164159834263
GNR 2007-061 , 1 , 0.1429999999999999
GNR 2007-061 , 3 , 0.157387531713026
GNR 2007-062 , 1 , 0.007956923189441079
GNR 2007-063 , 1 , 0.10939613534691628
GNR 2007-063 , 3 , 0.16920090780552965
GNR 2007-064 , 1 , 0.19104098206100972
GNR 2007-066 , 1 , 0.2405009772290344
GNR 2007-066 , 2 , 0.16022148453074248
GNR 2007-067 , 1 , 0.1671558998697441
GNR 2007-067 , 3 , 0.1429999999999999
GNR 2007-068 , 1 , 0.2574823236263326
GNR 2007-068 , 2 , 0.2667591644371681
GNR 2007-068 , 3 , 0.27700000000000014
GNR 2007-070 , 1 , 0.2390000000000002
GNR 2007-070 , 2 , 0.07600000000000029
GNR 2007-070 , 3 , 0.34531610799594636
GNR 2007-071 , 1 , 0.2538225507959979
GNR 2007-071 , 2 , 0.29075493820874665
GNR 2007-072 , 1 , 0.1959769328233948
GNR 2007-073 , 1 , 0.16075608158468013
GNR 2007-074 , 2 , 0.09955242077727211
GNR 2007-076 , 1 , 0.1674815635273672
GNR 2007-076 , 2 , 0.1429999999999999
GNR 2007-076 , 3 , 0.16700000000000048
GNR 2007-078 , 1 , 0.006738890719883872
GNR 2007-078 , 2 , 0.2368297849756057
GNR 2007-078 , 3 , 0.3540000000000001
GNR 2007-078 , 4 , 0.2408494159885367
GNR 2007-078 , 5 , 0.011000000000000454
GNR 2007-079 , 1 , 0.27700000000000014
GNR 2007-080 , 1 , 0.16700000000000048
GNR 2007-081 , 1 , 0.24968500491683154
GNR 2007-081 , 2 , 0.1855472785782183
GNR 2007-082 , 1 , 0.2529033878865383
GNR 2008-001 , 1 , 0.25665172212118514
GNR 2008-002 , 1 , 0.11222629002619378
GNR 2008-002 , 2 , 0.06399999999999939
GNR 2008-002 , 3 , 0.013168424405985757
GNR 2008-002 , 4 , 0.15589332133887834
GNR 2008-002 , 5 , 0.1151392321943111
GNR 2008-002 , 6 , 0.10406242965950097
GNR 2008-003 , 1 , 0.21199999999999986
GNR 2008-003 , 2 , 0.005319717009273139
GNR 2008-004 , 1 , 0.21199999999999986
GNR 2008-005 , 1 , 0.27735024237859385
GNR 2008-006 , 1 , 0.2353766648536273
GNR 2008-006 , 2 , 0.07792009043687464
GNR 2008-006 , 3 , 0.257627176478497
GNR 2008-007 , 1 , 0.23004602576641053
GNR 2008-009 , 1 , 0.2403464452963342
GNR 2008-009 , 2 , 0.2500231691821275
GNR 2008-009 , 3 , 0.21119173910244216
GNR 2008-009 , 4 , 0.2390000000000002
GNR 2008-009 , 5 , 0.7763434424529492
GNR 2008-009 , 6 , 0.11700000000000044
GNR 2008-009 , 7 , 0.20948080102105526
GNR 2008-010 , 1 , 0.11241895738066643
GNR 2008-010 , 2 , 0.2691104860811605
GNR 2008-011 , 1 , 0.2390000000000002
GNR 2008-011 , 2 , 0.16405196018516155
GNR 2008-012 , 1 , 0.21100000000000008
GNR 2008-013 , 1 , 0.27423371703061505
GNR 2008-013 , 2 , 0.1378708697349339
GNR 2008-013 , 3 , 0.22766536801158588
GNR 2008-013 , 4 , 0.12543391803695414
GNR 2008-013 , 8 , 0.16370862895135307
GNR 2008-015 , 1 , 0.13701152944639938
GNR 2008-015 , 2 , 0.2523874275882979
GNR 2008-015 , 3 , 0.3270000000000003
GNR 2008-015 , 4 , 0.21100000000000008
GNR 2008-016 , 1 , 0.23168351626743022
GNR 2008-017 , 1 , 0.16098946969734795
GNR 2008-018 , 2 , 0.07600000000000029
GNR 2008-020 , 1 , 0.21799999999999997
GNR 2008-023 , 1 , 0.21594491396223847
GNR 2008-023 , 2 , 0.21594491360654444
GNR 2008-023 , 3 , 0.08448484187990268
GNR 2008-023 , 4 , 0.2159449144343475
GNR 2008-025 , 1 , 0.18598297884650206
GNR 2008-026 , 1 , 0.21974985872102482
GNR 2008-027 , 1 , 0.3035168147680113
GNR 2008-027 , 3 , 0.21467575429016938
GNR 2008-028 , 1 , 0.21799999999999997
GNR 2008-029 , 1 , 0.2651342828105434
GNR 2008-030 , 1 , 0.2929999999999995
GNR 2008-030 , 2 , 0.26636343028808374
GNR 2008-031 , 1 , 0.24835297994226246
GNR 2008-032 , 1 , 0.11443918779587281
GNR 2008-032 , 2 , 0.20411514898546557
GNR 2008-033 , 1 , 0.2209067925491408
GNR 2008-033 , 2 , 0.21562153452909005
GNR 2008-034 , 1 , 0.21614081596741563
GNR 2008-034 , 2 , 0.2929999999999995
GNR 2008-035 , 1 , 0.21120884661266115
GNR 2008-036 , 2 , 0.2817288369304817
GNR 2008-037 , 1 , 0.18459793852840123
GNR 2008-038 , 1 , 0.19976560403013233
GNR 2008-040 , 2 , 0.11129251569921905
GNR 2008-040 , 3 , 0.15893000594109985
GNR 2008-040 , 5 , 0.03468076239226359
GNR 2008-041 , 1 , 0.17727852818442846
GNR 2008-041 , 2 , 0.14171043964100594
GNR 2008-042 , 1 , 0.22454770825171144
GNR 2008-042 , 2 , 0.2503264355138898
GNR 2008-042 , 3 , 0.19390020318199785
GNR 2008-043 , 1 , 0.2498734528998111
GNR 2008-043 , 2A , 0.3035168147571353
GNR 2008-044 , 1 , 0.31720992445053764
GNR 2008-046 , 2 , 0.2645464747656634
GNR 2008-047 , 1 , 0.22262788953430357
GNR 2008-047 , 2 , 0.18638628695629766
GNR 2008-047 , 3 , 0.1661301376551616
GNR 2008-049 , 1 , 0.23718636810685045
GNR 2008-049 , 2 , 0.1850000000000004
GNR 2008-050 , 1 , 0.048038983791317325
GNR 2008-050 , 2 , 0.17600000000000038
GNR 2008-050 , 3 , 0.1850000000000004
GNR 2008-051 , 1 , 0.1881813467355251
GNR 2008-051 , 2 , 0.09353380818952817
GNR 2008-051 , 4 , 0.20733565036010726
GNR 2008-051 , 5 , 0.0444917643448175
GNR 2008-051 , 6 , 0.13689918423431047
GNR 2008-053 , 1 , 0.2405257318513282
GNR 2008-053 , 2 , 0.48180823494631453
GNR 2008-053 , 3 , 0.2298404649878667
GNR 2008-054 , 1 , 0.004675950865039691
GNR 2008-054 , 2 , 0.24483692479210362
GNR 2008-054 , 3 , 0.0068323832769033865
GNR 2008-055 , 1 , 0.19588445128741017
GNR 2008-057 , 1 , 0.15499305719086787
GNR 2008-058 , 1 , 0.22732855155395892
GNR 2008-058 , 2 , 0.02543707301421083
GNR 2008-058 , 3 , 0.11088188340409322
GNR 2008-060 , 1 , 0.025680569229727057
GNR 2008-060 , 2 , 0.24500000000000033
GNR 2008-060 , 3 , 0.129197958879137
GNR 2008-060 , 4 , 0.29452471436881045
GNR 2008-060 , 9 , 0.24452852662890023
GNR 2008-060 , 11 , 0.17164771760861497
GNR 2008-061 , 1 , 0.24889962091912843
GNR 2008-062 , 1 , 0.18104591056582842
GNR 2008-062 , 2 , 0.24380324559205258
GNR 2008-063 , 1 , 0.16040585318978529
GNR 2008-064 , 1 , 0.1850000000000004
GNR 2008-065 , 1 , 0.2349783242452459
GNR 2008-065 , 2 , 0.11843419491412455
GNR 2008-065 , 5 , 0.24099999999999966
GNR 2008-066 , 1 , 0.2400536614118589
GNR 2008-066 , 2 , 0.12817413369220299
GNR 2008-066 , 3 , 0.41954262770960604
GNR 2008-067 , 5 , 0.12510304836581354
GNR 2008-068 , 1 , 0.19244126717273868
GNR 2008-068 , 2 , 0.2704763573455923
GNR 2008-069 , 1 , 0.15966437753765883
GNR 2008-069 , 2 , 0.15966620161230893
GNR 2008-070 , 1 , 0.13850729460592626
GNR 2008-071 , 1 , 0.24245772713829783
GNR 2008-072 , 1 , 0.24559998442478703
GNR 2008-072 , 3 , 0.007880110166539556
GNR 2008-073 , 1 , 0.14350168243765993
GNR 2008-073 , 2 , 0.21741508935130804
GNR 2008-074 , 1 , 0.46224004537734054
GNR 2008-074 , 2 , 0.22100205514167937
GNR 2008-075 , 1 , 0.11943454851296631
GNR 2008-076 , 1 , 0.17467663049403725
GNR 2008-077 , 1 , 0.1986504406363515
GNR 2008-077 , 2 , 0.10796136786811361
GNR 2008-077 , 5 , 0.4568358241539171
GNR 2008-077 , 6A , 0.23099999999999998
GNR 2008-079 , 1 , 0.19952180883606585
GNR 2008-081 , 1 , 0.1696619165426071
GNR 2008-081 , 2 , 0.8183622272712854
GNR 2008-082 , 1 , 0.17652549719183408
GNR 2008-082 , 2 , 0.12399999999999944
GNR 2008-082 , 3 , 0.14543557139565066
GNR 2008-083 , 1 , 0.12970245284441595
GNR 2008-083 , 2 , 0.09729346923394433
GNR 2008-084 , 3 , 0.006999999999999673
GNR 2008-085 , 1 , 0.19299999999999984
GNR 2008-087 , 1 , 0.2462745171989329
GNR 2008-087 , 2 , 0.11970154216011542
GNR 2008-088 , 1 , 0.2999999999999996
GNR 2008-089 , 4 , 0.011496334197052205
GNR 2008-089 , 5 , 0.10856572035045475
GNR 2008-091 , 1 , 0.2721169975280193
GNR 2008-091 , 2 , 0.0050000000000005596
GNR 2008-093 , 1 , 0.051596260781301306
GNR 2008-093 , 4 , 0.24555964976022115
GNR 2008-094 , 1 , 0.2739999999999997
GNR 2008-094 , 2 , 0.23205324438900377
GNR 2008-094 , 3 , 0.2999999999999996
GNR 2008-094 , 4 , 0.08125682807583057
GNR 2008-094 , 5 , 0.1446578256294765
GNR 2008-095 , 1 , 0.26793417807054265
GNR 2008-096 , 1 , 0.26900000000000024
GNR 2008-096 , 2 , 0.005450766222813153
GNR 2008-097 , 2 , 0.0006842943766504073
GNR 2008-097 , 3 , 0.06063458420572576
GNR 2008-097 , 4 , 0.8155102383165559
GNR 2009-001 , 1 , 0.18309605589132338
GNR 2009-002 , 1 , 0.1869999999999996
GNR 2009-006 , 1A , 0.012033071435611276
GNR 2009-006 , 1B , 0.6729020414237528
GNR 2009-006 , 2 , 0.23499543125963362
GNR 2009-008 , 1A , 0.142108725712785
GNR 2009-008 , 1B , 0.20834123380915714
GNR 2009-008 , 3 , 0.2667260599489415
GNR 2009-008 , 4A , 0.16499999999999992
GNR 2009-008 , 4B , 0.11026849526628935
GNR 2009-009 , 1 , 0.004630283973354077
GNR 2009-009 , 4 , 0.22841027694169613
GNR 2009-010 , 1 , 0.2091998137724954
GNR 2009-010 , 2 , 0.14910355177861656
GNR 2009-010 , 3 , 0.34229127416872474
GNR 2009-010 , 4 , 0.1749405579518919
GNR 2009-010 , 6 , 0.3270000000000003
GNR 2009-011 , 1 , 0.20500000000000018
GNR 2009-011 , 2 , 0.45077110159478395
GNR 2009-012 , 1 , 0.24099999999999966
GNR 2009-012 , 2 , 0.2724598503182192
GNR 2009-012 , 3 , 0.19299999999999984
GNR 2009-013 , 1 , 0.27292567941922086
GNR 2009-013 , 2 , 0.3270000000000003
GNR 2009-013 , 4 , 0.3621127740495842
GNR 2009-013 , 5 , 0.15909398181927337
GNR 2009-013 , 6 , 0.361392796772226
GNR 2009-014 , 1 , 0.1832668226308437
GNR 2009-014 , 2 , 0.14900000000000002
GNR 2009-014 , 4 , 0.14900000000000002
GNR 2009-015 , 1 , 0.24099999999999966
GNR 2009-015 , 4 , 0.006999999999999673
GNR 2009-016 , 1 , 0.20518496848416856
GNR 2009-016 , 2 , 0.22778906325511583
GNR 2009-016 , 5 , 0.15285674040664976
GNR 2009-016 , 6 , 0.25499999999999967
GNR 2009-017 , 2 , 0.29470011612324576
GNR 2009-017 , 4 , 0.19299999999999984
GNR 2009-018 , 1 , 0.25534724409672505
GNR 2009-020 , 1 , 0.27085905722358006
GNR 2009-020 , 2 , 0.019158334909484376
GNR 2009-020 , 3 , 0.43455839408538477
GNR 2009-021 , 1 , 0.2639597403328865
GNR 2009-022 , 1 , 0.37756227080714755
GNR 2009-022 , 4 , 0.2477686938457565
GNR 2009-022 , 5 , 0.30811975909955747
GNR 2009-022 , 6 , 0.831
GNR 2009-023 , 2 , 0.08662030133464127
GNR 2009-023 , 3 , 0.3410000000000001
GNR 2009-023 , 5 , 0.2931293287906134
GNR 2009-024 , 1 , 0.3413742348572685
GNR 2009-024 , 2 , 0.13170413076286258
GNR 2009-024 , 3 , 0.3370000000000003
GNR 2009-025 , 3 , 0.18334300890609612
GNR 2009-025 , 4 , 0.29698731664794975
GNR 2009-025 , 5 , 0.16200000000000048
GNR 2009-026 , 1 , 0.3410000000000001
GNR 2009-026 , 5 , 0.25177949687362966
GNR 2009-026 , 6 , 0.3401703682569399
GNR 2009-028 , 1 , 0.1379600156881312
GNR 2009-028 , 2 , 0.11091671009484572
GNR 2009-028 , 3 , 0.19299999999999984
GNR 2009-029 , 1 , 0.3410000000000001
GNR 2009-029 , 2 , 0.27800000000000025
GNR 2009-029 , 3 , 0.27800000000000025
GNR 2009-029 , 4 , 0.28703625820295386
GNR 2009-029 , 5 , 0.27800000000000025
GNR 2009-029 , 6 , 0.20991633778790253
GNR 2009-029 , 7 , 0.07596283222838252
GNR 2009-031 , 1 , 0.27800000000000025
GNR 2009-031 , 2 , 0.27800000000000025
GNR 2009-031 , 3 , 0.2862227561677311
GNR 2009-031 , 4 , 0.27800000000000025
GNR 2009-031 , 5 , 0.20500000000000018
GNR 2009-031 , 6 , 0.21385986626655162
GNR 2009-032 , 1 , 0.2860043468059521
GNR 2009-032 , 2 , 0.2908874948558956
GNR 2009-032 , 3 , 0.2873706780300319
GNR 2009-032 , 5 , 0.24480972207521146
GNR 2009-032 , 6 , 0.28737068126521326
GNR 2009-032 , 7 , 0.24480973055720334
GNR 2009-033 , 1 , 0.27800000000000025
GNR 2009-033 , 2 , 0.20664860278544617
GNR 2009-033 , 4 , 0.20500000000000018
GNR 2009-033 , 6 , 0.28400000000000025
GNR 2009-033 , 8 , 0.27942457006447274
GNR 2009-034 , 1 , 0.41677478996109807
GNR 2009-034 , 2 , 0.029999999999999583
GNR 2009-034 , 3 , 0.27800000000000025
GNR 2009-034 , 4 , 0.43500000000000016
GNR 2009-035 , 1 , 0.0625579032371395
GNR 2009-035 , 2 , 0.27800000000000025
GNR 2009-035 , 3 , 0.321483696134631
GNR 2009-035 , 4 , 0.168635564365739
GNR 2009-035 , 5 , 0.21407381455870256
GNR 2009-035 , 7 , 0.06715506016559858
GNR 2009-035 , 9 , 0.27800000000000025
GNR 2009-036 , 1 , 0.27800000000000025
GNR 2009-036 , 2 , 0.27800000000000025
GNR 2009-038 , 1 , 0.21769161866229725
GNR 2009-040 , 1 , 0.20842421727649996
GNR 2009-040 , 2 , 0.3225041613149512
GNR 2009-040 , 3 , 0.3279999999999995
GNR 2009-041 , 1 , 0.3580364652577589
GNR 2009-041 , 2 , 0.0017289171513068524
GNR 2009-042 , 1 , 0.28585150997593334
GNR 2009-042 , 3 , 0.24316061941499678
GNR 2009-042 , 4 , 0.23294736306360808
GNR 2009-042 , 5 , 0.23294736347713896
GNR 2009-042 , 6 , 0.24099999999999966
GNR 2009-042 , 7 , 0.16999999999999948
